timestamp                  ,x                  ,y                   ,z                  ,q_x                     ,q_y                     ,q_z                    ,q_w                    ,raw_message
2025-12-08 16:10:34.848284 ,0.6789364814758301 ,0.2877936065196991  ,0.6242291927337646 ,-0.018908631056547165   ,-0.020413393154740334   ,-0.6470062732696533    ,0.7619768977165222     ,"1765206636.958187,0.6789364814758301,0.2877936065196991,0.6242291927337646,-0.018908631056547165,-0.020413393154740334,-0.6470062732696533,0.7619768977165222"
2025-12-08 16:10:34.852869 ,0.6769852638244629 ,0.28583961725234985 ,0.6234636306762695 ,-0.06610684096813202    ,-0.032624728977680206   ,-0.6550999283790588    ,0.7519372701644897     ,"1765206636.9621558,0.6769852638244629,0.28583961725234985,0.6234636306762695,-0.06610684096813202,-0.032624728977680206,-0.6550999283790588,0.7519372701644897"
2025-12-08 16:10:34.856506 ,0.6759201884269714 ,0.28240787982940674 ,0.621779203414917  ,-0.05005715414881706    ,-0.009868760593235493   ,-0.6740338206291199    ,0.7369364500045776     ,"1765206636.9662862,0.6759201884269714,0.28240787982940674,0.621779203414917,-0.05005715414881706,-0.009868760593235493,-0.6740338206291199,0.7369364500045776"
2025-12-08 16:10:34.860478 ,0.677980899810791  ,0.28786522150039673 ,0.624204695224762  ,-0.030034570023417473   ,-0.020062632858753204   ,-0.6538995504379272    ,0.7557188272476196     ,"1765206636.9702637,0.677980899810791,0.28786522150039673,0.624204695224762,-0.030034570023417473,-0.020062632858753204,-0.6538995504379272,0.7557188272476196"
2025-12-08 16:10:34.865722 ,0.6774090528488159 ,0.2849264144897461  ,0.627154529094696  ,-0.030678290873765945   ,-0.040233444422483444   ,-0.6699628233909607    ,0.7406685948371887     ,"1765206636.974392,0.6774090528488159,0.2849264144897461,0.627154529094696,-0.030678290873765945,-0.040233444422483444,-0.6699628233909607,0.7406685948371887"
2025-12-08 16:10:34.869017 ,0.678451418876648  ,0.28799867630004883 ,0.6235459446907043 ,-0.023984817788004875   ,-0.016653696075081825   ,-0.6564611196517944    ,0.7537946105003357     ,"1765206636.9788074,0.678451418876648,0.28799867630004883,0.6235459446907043,-0.023984817788004875,-0.016653696075081825,-0.6564611196517944,0.7537946105003357"
2025-12-08 16:10:34.901440 ,0.6760470867156982 ,0.2832169532775879  ,0.6282400488853455 ,-0.04073901101946831    ,-0.04834282398223877    ,-0.6810126900672913    ,0.7295375466346741     ,"1765206636.9913497,0.6760470867156982,0.2832169532775879,0.6282400488853455,-0.04073901101946831,-0.04834282398223877,-0.6810126900672913,0.7295375466346741"
2025-12-08 16:10:34.901477 ,0.6773964166641235 ,0.2881571054458618  ,0.6226298213005066 ,-0.021242529153823853   ,-0.009335806593298912   ,-0.665939211845398     ,0.7456450462341309     ,"1765206636.9956572,0.6773964166641235,0.2881571054458618,0.6226298213005066,-0.021242529153823853,-0.009335806593298912,-0.665939211845398,0.7456450462341309"
2025-12-08 16:10:34.931381 ,0.6762900948524475 ,0.28961384296417236 ,0.6222755312919617 ,-0.010739479213953018   ,0.0001204802974825725   ,-0.680870771408081     ,0.7323248386383057     ,"1765206637.0371702,0.6762900948524475,0.28961384296417236,0.6222755312919617,-0.010739479213953018,0.0001204802974825725,-0.680870771408081,0.7323248386383057"
2025-12-08 16:10:34.931454 ,0.6729614734649658 ,0.283856064081192   ,0.6224242448806763 ,-0.042719390243291855   ,-0.010847928933799267   ,-0.6927592158317566    ,0.7198209166526794     ,"1765206637.0084805,0.6729614734649658,0.283856064081192,0.6224242448806763,-0.042719390243291855,-0.010847928933799267,-0.6927592158317566,0.7198209166526794"
2025-12-08 16:10:34.933306 ,0.6762900948524475 ,0.28961384296417236 ,0.6222755312919617 ,-0.010739479213953018   ,0.0001204802974825725   ,-0.680870771408081     ,0.7323248386383057     ,"1765206637.0371702,0.6762900948524475,0.28961384296417236,0.6222755312919617,-0.010739479213953018,0.0001204802974825725,-0.680870771408081,0.7323248386383057"
2025-12-08 16:10:34.933441 ,0.6745650768280029 ,0.2857740521430969  ,0.6254743337631226 ,-0.02612299658358097    ,-0.027109412476420403   ,-0.7028828859329224    ,0.7103086709976196     ,"1765206637.0419238,0.6745650768280029,0.2857740521430969,0.6254743337631226,-0.02612299658358097,-0.027109412476420403,-0.7028828859329224,0.7103086709976196"
2025-12-08 16:10:34.936096 ,0.6772659420967102 ,0.2901279926300049  ,0.6219667196273804 ,-0.005125137511640787   ,-0.0009076048154383898  ,-0.6805373430252075    ,0.7326949834823608     ,"1765206637.0457613,0.6772659420967102,0.2901279926300049,0.6219667196273804,-0.005125137511640787,-0.0009076048154383898,-0.6805373430252075,0.7326949834823608"
2025-12-08 16:10:34.940506 ,0.6762809753417969 ,0.28787821531295776 ,0.6241534352302551 ,-0.01728552021086216    ,-0.0161123089492321     ,-0.6897578835487366    ,0.7236543893814087     ,"1765206637.0500417,0.6762809753417969,0.28787821531295776,0.6241534352302551,-0.01728552021086216,-0.0161123089492321,-0.6897578835487366,0.7236543893814087"
2025-12-08 16:10:34.944686 ,0.6769252419471741 ,0.2880379557609558  ,0.6240901350975037 ,-0.017165260389447212   ,-0.019972726702690125   ,-0.6883245706558228    ,0.7249247431755066     ,"1765206637.0543306,0.6769252419471741,0.2880379557609558,0.6240901350975037,-0.017165260389447212,-0.019972726702690125,-0.6883245706558228,0.7249247431755066"
2025-12-08 16:10:34.948603 ,0.6754879355430603 ,0.2876157760620117  ,0.6246710419654846 ,-0.02231615222990513    ,-0.02373114787042141    ,-0.6967215538024902    ,0.7166017293930054     ,"1765206637.0581594,0.6754879355430603,0.2876157760620117,0.6246710419654846,-0.02231615222990513,-0.02373114787042141,-0.6967215538024902,0.7166017293930054"
2025-12-08 16:10:34.952590 ,0.6730685830116272 ,0.2833220362663269  ,0.626996636390686  ,-0.03908413276076317    ,-0.039269477128982544   ,-0.7144066691398621    ,0.697533905506134      ,"1765206637.06229,0.6730685830116272,0.2833220362663269,0.626996636390686,-0.03908413276076317,-0.039269477128982544,-0.7144066691398621,0.697533905506134"
2025-12-08 16:10:34.958602 ,0.6790843605995178 ,0.2901807129383087  ,0.6207077503204346 ,0.0008720627520233393   ,-0.007685089949518442   ,-0.6822465658187866    ,0.7310813069343567     ,"1765206637.0662754,0.6790843605995178,0.2901807129383087,0.6207077503204346,0.0008720627520233393,-0.007685089949518442,-0.6822465658187866,0.7310813069343567"
2025-12-08 16:10:34.960719 ,0.6731927990913391 ,0.2852403223514557  ,0.6236850023269653 ,-0.03223634511232376    ,-0.021251210942864418   ,-0.7161683440208435    ,0.6968587040901184     ,"1765206637.0704021,0.6731927990913391,0.2852403223514557,0.6236850023269653,-0.03223634511232376,-0.021251210942864418,-0.7161683440208435,0.6968587040901184"
2025-12-08 16:10:34.965252 ,0.6761709451675415 ,0.2881490886211395  ,0.6231257915496826 ,-0.021834375336766243   ,-0.013444933108985424   ,-0.6977599263191223    ,0.715872585773468      ,"1765206637.0751112,0.6761709451675415,0.2881490886211395,0.6231257915496826,-0.021834375336766243,-0.013444933108985424,-0.6977599263191223,0.715872585773468"
2025-12-08 16:10:34.986464 ,0.6748101711273193 ,0.2851555347442627  ,0.6241886019706726 ,-0.0335780493915081     ,-0.027716152369976044   ,-0.7119741439819336    ,0.7008545994758606     ,"1765206637.0792384,0.6748101711273193,0.2851555347442627,0.6241886019706726,-0.0335780493915081,-0.027716152369976044,-0.7119741439819336,0.7008545994758606"
2025-12-08 16:10:35.002686 ,0.674692690372467  ,0.28760427236557007 ,0.6233788728713989 ,-0.0285954512655735     ,-0.017130451276898384   ,-0.7106166481971741    ,0.7027893662452698     ,"1765206637.095393,0.674692690372467,0.28760427236557007,0.6233788728713989,-0.0285954512655735,-0.017130451276898384,-0.7106166481971741,0.7027893662452698"
2025-12-08 16:10:35.003759 ,0.6735959053039551 ,0.28963106870651245 ,0.6226902604103088 ,-0.017881151288747787   ,-0.018615223467350006   ,-0.7373188734054565    ,0.6750516295433044     ,"1765206637.1123283,0.6735959053039551,0.28963106870651245,0.6226902604103088,-0.017881151288747787,-0.018615223467350006,-0.7373188734054565,0.6750516295433044"
2025-12-08 16:10:35.003809 ,0.6735959053039551 ,0.28963106870651245 ,0.6226902604103088 ,-0.017881151288747787   ,-0.018615223467350006   ,-0.7373188734054565    ,0.6750516295433044     ,"1765206637.1123283,0.6735959053039551,0.28963106870651245,0.6226902604103088,-0.017881151288747787,-0.018615223467350006,-0.7373188734054565,0.6750516295433044"
2025-12-08 16:10:35.007053 ,0.6731021404266357 ,0.2896070182323456  ,0.6213066577911377 ,-0.0008796193869784474  ,-0.0018000282580032945  ,-0.7410526275634766    ,0.6714440584182739     ,"1765206637.1169195,0.6731021404266357,0.2896070182323456,0.6213066577911377,-0.0008796193869784474,-0.0018000282580032945,-0.7410526275634766,0.6714440584182739"
2025-12-08 16:10:35.011552 ,0.6726704835891724 ,0.2901216745376587  ,0.621855616569519  ,-0.028177520260214806   ,-0.02093096822500229    ,-0.737705409526825     ,0.674209713935852      ,"1765206637.1207418,0.6726704835891724,0.2901216745376587,0.621855616569519,-0.028177520260214806,-0.02093096822500229,-0.737705409526825,0.674209713935852"
2025-12-08 16:10:35.015143 ,0.6728341579437256 ,0.28884822130203247 ,0.6222658753395081 ,-0.027038168162107468   ,-0.021625371649861336   ,-0.7405961155891418    ,0.6710579991340637     ,"1765206637.1248677,0.6728341579437256,0.28884822130203247,0.6222658753395081,-0.027038168162107468,-0.021625371649861336,-0.7405961155891418,0.6710579991340637"
2025-12-08 16:10:35.019274 ,0.6728680729866028 ,0.2891848683357239  ,0.6221256852149963 ,-0.02505323849618435    ,-0.018404293805360794   ,-0.7422342896461487    ,0.6694191694259644     ,"1765206637.1288497,0.6728680729866028,0.2891848683357239,0.6221256852149963,-0.02505323849618435,-0.018404293805360794,-0.7422342896461487,0.6694191694259644"
2025-12-08 16:10:35.022985 ,0.672465443611145  ,0.28948357701301575 ,0.6211956143379211 ,-0.015211530029773712   ,-0.006372126750648022   ,-0.7466961741447449    ,0.6649608016014099     ,"1765206637.1329362,0.672465443611145,0.28948357701301575,0.6211956143379211,-0.015211530029773712,-0.006372126750648022,-0.7466961741447449,0.6649608016014099"
2025-12-08 16:10:35.027732 ,0.6736591458320618 ,0.2946619391441345  ,0.6214718818664551 ,0.06404445320367813     ,0.040781255811452866    ,-0.7399426698684692    ,0.6683712005615234     ,"1765206637.137368,0.6736591458320618,0.2946619391441345,0.6214718818664551,0.06404445320367813,0.040781255811452866,-0.7399426698684692,0.6683712005615234"
2025-12-08 16:10:35.033536 ,0.6719529032707214 ,0.28979241847991943 ,0.6207357048988342 ,-0.023478006944060326   ,-0.01102644857019186    ,-0.7493541836738586    ,0.6616612076759338     ,"1765206637.1414948,0.6719529032707214,0.28979241847991943,0.6207357048988342,-0.023478006944060326,-0.01102644857019186,-0.7493541836738586,0.6616612076759338"
2025-12-08 16:10:35.035850 ,0.6732916235923767 ,0.29245615005493164 ,0.6221383810043335 ,-0.021701257675886154   ,-0.018904520198702812   ,-0.7383882403373718    ,0.6737615466117859     ,"1765206637.1456337,0.6732916235923767,0.29245615005493164,0.6221383810043335,-0.021701257675886154,-0.018904520198702812,-0.7383882403373718,0.6737615466117859"
2025-12-08 16:10:35.040324 ,0.6714801788330078 ,0.28921759128570557 ,0.6231114864349365 ,-0.024536121636629105   ,-0.027844062075018883   ,-0.7518376708030701    ,0.6583030223846436     ,"1765206637.1496096,0.6714801788330078,0.28921759128570557,0.6231114864349365,-0.024536121636629105,-0.027844062075018883,-0.7518376708030701,0.6583030223846436"
2025-12-08 16:10:35.043940 ,0.6727840900421143 ,0.29199132323265076 ,0.6217973828315735 ,-0.013241119682788849   ,-0.013670731335878372   ,-0.7453781366348267    ,0.6663702130317688     ,"1765206637.1537035,0.6727840900421143,0.29199132323265076,0.6217973828315735,-0.013241119682788849,-0.013670731335878372,-0.7453781366348267,0.6663702130317688"
2025-12-08 16:10:35.048213 ,0.6735779643058777 ,0.2932261824607849  ,0.6222307682037354 ,-0.007354823872447014   ,-0.011562611907720566   ,-0.7417171001434326    ,0.6705728769302368     ,"1765206637.1579883,0.6735779643058777,0.2932261824607849,0.6222307682037354,-0.007354823872447014,-0.011562611907720566,-0.7417171001434326,0.6705728769302368"
2025-12-08 16:10:35.052572 ,0.6729252338409424 ,0.29240670800209045 ,0.6220821738243103 ,-0.02367851510643959    ,-0.018517669290304184   ,-0.7429997324943542    ,0.6686163544654846     ,"1765206637.162122,0.6729252338409424,0.29240670800209045,0.6220821738243103,-0.02367851510643959,-0.018517669290304184,-0.7429997324943542,0.6686163544654846"
2025-12-08 16:10:35.056480 ,0.6707321405410767 ,0.2885621190071106  ,0.6233148574829102 ,-0.028929758816957474   ,-0.029888641089200974   ,-0.7589128017425537    ,0.6498623490333557     ,"1765206637.166248,0.6707321405410767,0.2885621190071106,0.6233148574829102,-0.028929758816957474,-0.029888641089200974,-0.7589128017425537,0.6498623490333557"
2025-12-08 16:10:35.060648 ,0.6746397018432617 ,0.29311177134513855 ,0.620275616645813  ,0.0074727702885866165   ,-1.2313708793953992e-05 ,-0.7424646615982056    ,0.6698435544967651     ,"1765206637.1703763,0.6746397018432617,0.29311177134513855,0.620275616645813,0.0074727702885866165,-1.2313708793953992e-05,-0.7424646615982056,0.6698435544967651"
2025-12-08 16:10:35.066245 ,0.6720999479293823 ,0.29209432005882263 ,0.621450662612915  ,0.005031981039792299    ,-0.0006576635059900582  ,-0.7560006976127625    ,0.6545512080192566     ,"1765206637.1750698,0.6720999479293823,0.29209432005882263,0.621450662612915,0.005031981039792299,-0.0006576635059900582,-0.7560006976127625,0.6545512080192566"
2025-12-08 16:10:35.085759 ,0.6719619631767273 ,0.29207301139831543 ,0.6215204000473022 ,0.0047833570279181      ,-0.0008098292746581137  ,-0.7576524019241333    ,0.6526402831077576     ,"1765206637.1790512,0.6719619631767273,0.29207301139831543,0.6215204000473022,0.0047833570279181,-0.0008098292746581137,-0.7576524019241333,0.6526402831077576"
2025-12-08 16:10:35.103552 ,0.6712936162948608 ,0.2916415333747864  ,0.6217531561851501 ,0.001847646664828062    ,-0.004045412410050631   ,-0.7653058767318726    ,0.6436514854431152     ,"1765206637.1954186,0.6712936162948608,0.2916415333747864,0.6217531561851501,0.001847646664828062,-0.004045412410050631,-0.7653058767318726,0.6436514854431152"
2025-12-08 16:10:35.120579 ,0.6707299947738647 ,0.2928483486175537  ,0.6215238571166992 ,0.004924280568957329    ,-0.0007001624326221645  ,-0.7782707810401917    ,0.627909243106842      ,"1765206637.2292435,0.6707299947738647,0.2928483486175537,0.6215238571166992,0.004924280568957329,-0.0007001624326221645,-0.7782707810401917,0.627909243106842"
2025-12-08 16:10:35.121099 ,0.6709923148155212 ,0.2921064794063568  ,0.6218678951263428 ,0.001943862298503518    ,-0.0033240753691643476  ,-0.7713263034820557    ,0.6364283561706543     ,"1765206637.212327,0.6709923148155212,0.2921064794063568,0.6218678951263428,0.001943862298503518,-0.0033240753691643476,-0.7713263034820557,0.6364283561706543"
2025-12-08 16:10:35.121403 ,0.6707299947738647 ,0.2928483486175537  ,0.6215238571166992 ,0.004924280568957329    ,-0.0007001624326221645  ,-0.7782707810401917    ,0.627909243106842      ,"1765206637.2292435,0.6707299947738647,0.2928483486175537,0.6215238571166992,0.004924280568957329,-0.0007001624326221645,-0.7782707810401917,0.627909243106842"
2025-12-08 16:10:35.123663 ,0.6706504225730896 ,0.2930845320224762  ,0.6214916110038757 ,0.005353246349841356    ,6.65251791360788e-05    ,-0.7799251675605774    ,0.6258499026298523     ,"1765206637.2335377,0.6706504225730896,0.2930845320224762,0.6214916110038757,0.005353246349841356,6.65251791360788e-05,-0.7799251675605774,0.6258499026298523"
2025-12-08 16:10:35.128128 ,0.6705287098884583 ,0.2931259274482727  ,0.6215444803237915 ,0.004899604711681604    ,-0.0004487089463509619  ,-0.7821353077888489    ,0.6230892539024353     ,"1765206637.2373784,0.6705287098884583,0.2931259274482727,0.6215444803237915,0.004899604711681604,-0.0004487089463509619,-0.7821353077888489,0.6230892539024353"
2025-12-08 16:10:35.135296 ,0.6701868176460266 ,0.2930251955986023  ,0.6216452121734619 ,0.003743566107004881    ,-0.0014986705500632524  ,-0.785534679889679     ,0.6188046336174011     ,"1765206637.2415152,0.6701868176460266,0.2930251955986023,0.6216452121734619,0.003743566107004881,-0.0014986705500632524,-0.785534679889679,0.6188046336174011"
2025-12-08 16:10:35.137301 ,0.6701467037200928 ,0.29333168268203735 ,0.6216201186180115 ,0.004394859541207552    ,-0.000853410514537245   ,-0.7872693538665771    ,0.6165931224822998     ,"1765206637.2453544,0.6701467037200928,0.29333168268203735,0.6216201186180115,0.004394859541207552,-0.000853410514537245,-0.7872693538665771,0.6165931224822998"
2025-12-08 16:10:35.139697 ,0.6700165271759033 ,0.2935432195663452  ,0.621567964553833  ,0.004524831660091877    ,-0.0007823788328096271  ,-0.7892664074897766    ,0.6140338182449341     ,"1765206637.249491,0.6700165271759033,0.2935432195663452,0.621567964553833,0.004524831660091877,-0.0007823788328096271,-0.7892664074897766,0.6140338182449341"
2025-12-08 16:10:35.144521 ,0.6697558164596558 ,0.2937500774860382  ,0.6216034889221191 ,0.003496230114251375    ,-0.0011332100257277489  ,-0.7918491363525391    ,0.6107056736946106     ,"1765206637.2536292,0.6697558164596558,0.2937500774860382,0.6216034889221191,0.003496230114251375,-0.0011332100257277489,-0.7918491363525391,0.6107056736946106"
